fwdPacketLengthMean, fwdPacketLengthStd, bwdIATTotal, packetLengthMean, floxLabel, normFwdPacketLengthMean, normPacketLengthMean, normFwdPacketLengthStd, normBwdIATTotal,xPonctual, xInf, xSup, lowPacketLengthMeanUpperBound, lowPacketLengthMeanLowerBound,reasonablePacketLengthMeanUpperBound, reasonablePacketLengthMeanLowerBound, highPacketLengthMeanUpperBound,highPacketLengthMeanLowerBound, lowPacketLengthStdUpperBound, lowPacketLengthStdLowerBound,reasonablePacketLengthStdUpperBound, reasonablePacketLengthStdLowerBound, highPacketLengthStdUpperBound,highPacketLengthStdLowerBound, lowBackwardIatTotalUpperBound, lowBackwardIatTotalLowerBound,reasonableBackwardIatTotalUpperBound, reasonableBackwardIatTotalLowerBound, highBackwardIatTotalUpperBound,highBackwardIatTotalLowerBound, lowVideoUpperBound, lowVideoLowerBound, averageVideoUpperBound, averageVideoLowerBound,highVideoUpperBound, highVideoLowerBound, Sequencial
"9.83157894737","70.0731612554","4401519.0","569.982954545","https","0.0655438596491","3.79988636364","0.973466533732","0.00366857778357","4.99937486658233","4.493530928415963","5.505218804748697","0.0","0.0","0.9999483471090911","0.5999431818200002","0.0","0.0","1.0","0.7508070875094737","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561133515252267","0.0","0.0","4555"
"569.745454545","0.43759902966","0.0","569.738738739","outros","3.7983030303","3.79825825826","0.00607918927782","0.0","4.9993745320715535","4.493184682934767","5.50556438120834","0.0","0.0","0.999208299209091","0.5991291291300002","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561132601288397","0.0","0.0","10386"
"40.6666666667","90.8419873553","340351.0","82.3636363636","http","0.271111111111","0.549090909091","1.26199008242","2.83675730405E-4","4.9993744594831675","4.49310955745199","5.505639361514345","1.0","0.9491841491841025","0.0","0.0","0.0","0.0","1.0","0.5989525882","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561132402959474","0.0","0.0","1320"
"58.6666666667","90.886009191","126063.0","63.8181818182","http","0.391111111111","0.425454545455","1.26260164015","1.05070981434E-4","4.999374327098245","4.492972553987537","5.505776100208952","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.5986307157105263","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561132041252035","0.0","0.0","1702"
"187.075","69.3683543826","0.0","185.170731707","outros","1.24716666667","1.23447154472","0.963675254286","0.0","4.999373946845559","4.4925790967613715","5.506168796929746","1.0","0.5977069001435896","0.0","0.0","0.0","0.0","1.0","0.7559603924810526","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561131002310269","0.0","0.0","10628"
"27.7741935484","91.0150643327","1.3258236E7","865.858736059","https","0.185161290323","5.77239157373","1.26439449293","0.0110504737203","4.999373938694575","4.492570663726307","5.506177213662841","0.0","0.0","1.0","0.8138042131350001","0.0","0.0","1.0","0.5976871089842105","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561130980039821","0.0","0.0","3227"
"200.388888889","448.245093","6198843.0","354.485294118","https","1.33592592593","2.36323529412","6.22708593601","0.0051666112798","4.999373651162638","2.502916417284729","7.495830885040546","0.5683823529400001","0.018853695323076937","0.34692513369090905","0.0","0.0","0.0","0.0","0.0","0.909165625596","0.5534408973869566","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561130194433436","0.0","0.0","3310"
"164.0","278.876316671","9186.0","139.25","http","1.09333333333","0.928333333333","3.87419029577","7.656346711E-6","4.999373372673834","4.492556979010334","5.506189766337335","1.0","0.7547008547010255","0.0","0.0","0.0","0.0","0.0","0.0","0.949676118308","0.5974740416391305","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561129433535066","0.0","0.0","1027"
"1131.35715309","440.970361936","3.69516895E8","765.40983765","outros","7.54238102057","5.102732251","6.12602431547","0.307984918764","4.99937333167418","4.492517722989465","5.506228940358896","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.9495902738120001","0.5973807324043481","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561129321514152","0.0","0.0","5365"
"64.5","91.2167747731","0.0","33.75","https","0.43","0.225","1.26719668366","0.0","4.999373330724859","4.4919417741405425","5.506804887309176","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.5962122717578947","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956112931892038","0.0","0.0","2988"
"64.5","91.2167747731","0.0","33.75","https","0.43","0.225","1.26719668366","0.0","4.999373330724859","4.4919417741405425","5.506804887309176","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.5962122717578947","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956112931892038","0.0","0.0","2992"
"1028.0","0.0","0.0","685.333333333","https","6.85333333333","4.56888888889","0.0","0.0","4.999372704089174","4.556667979324682","5.442077428853667","0.0","0.0","1.0","0.9844444444450002","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561127606801021","0.0","0.0","2602"
"92.0","38.1837661841","2.9990068E7","63.0","https","0.613333333333","0.42","0.530454425719","0.0249961200196","4.999371275909235","4.556661941415199","5.442080610403271","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9839713548847369","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956112370467004","0.0","0.0","2167"
"126.1","376.976753148","6062724.0","719.643835616","https","0.840666666667","4.79762557078","5.23701580762","0.00505315882411","4.999371079126217","4.556661109476582","5.442081048775851","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9839061706000002","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956112316701152","0.0","0.0","3304"
"43.0","38.1968585096","5076084.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.004230814178","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","3739"
"43.0","38.1968585096","5003259.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00417011600151","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","3749"
"43.0","38.1968585096","5023363.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00418687228219","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","3838"
"43.0","38.1968585096","5045706.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00420549472444","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","4291"
"43.0","38.1968585096","4921220.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00410173814087","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","4405"
"43.0","38.1968585096","5024422.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00418775493744","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","4650"
"43.0","38.1968585096","5045797.0","28.8571428571","https","0.286666666667","0.192380952381","0.530636306206","0.00420557057112","4.999370986922762","4.556660719668486","5.4420812541770385","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9838756283126315","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561122915089514","0.0","0.0","4720"
"5.98681318681","0.281003138514","1.68674937E8","1232.40141398","http","0.0399120879121","8.21600942655","0.00390373641372","0.140587176046","4.999367659757565","4.517829984825997","5.480905334689135","0.0","0.0","0.08761455878571428","0.0","1.0","0.6658934430000002","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561113824474222","0.0","0.0","1870"
"148.888888889","370.720108293","7.3913851E7","72.5945945946","https","0.992592592593","0.483963963964","5.15009758857","0.0616057119546","4.9993670832609745","4.556644216176918","5.442089950345032","1.0","0.9825825825825641","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561112249346925","0.0","0.0","4750"
"82.8571428571","7.40656079818","3.25202783E8","72.7719298246","outros","0.552380952381","0.48514619883","0.102893018353","0.271049995438","4.999365252862571","4.556636477810968","5.442094027914173","1.0","0.9819763082923078","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956110724825839","0.0","0.0","10947"
"33.0","0.0","0.0","171.666666667","dns","0.22","1.14444444444","0.0","0.0","4.99936252880525","4.510715172460072","5.4880098851504275","1.0","0.6438746438769231","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561099805478824","0.0","0.0","474"
"16.9743589744","80.360062181","557279.0","583.051282051","https","0.113162393162","3.88700854701","1.11637365548","4.64480866413E-4","4.999362392784371","4.510580217459387","5.488144568109354","0.0","0.0","1.0","0.6435042735050002","0.0","0.0","1.0","0.6755928129052632","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561099433837078","0.0","0.0","4421"
"31.4810810811","84.7897714742","3.42413563E8","35.9253333333","outros","0.209873873874","0.239502222222","1.17791182036","0.285394835287","4.999362282579352","4.510470884106638","5.488253681052065","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.6432043050736842","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561099132730468","0.0","0.0","11033"
"183.625","297.893047682","208998.0","172.25","https","1.22416666667","1.14833333333","4.138373485","1.74195640099E-4","4.999361795745221","4.509987987195266","5.488735604295177","1.0","0.6418803418820512","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.7123362978260869","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561097802582571","0.0","0.0","2291"
"153.727272727","286.144400927","9158469.0","136.0","https","1.02484848485","0.906666666667","3.97515957788","0.00763340017502","4.99936145923729","4.509805377299459","5.4889175411751205","1.0","0.7658119658117948","0.0","0.0","0.0","0.0","0.0","0.0","0.990063831152","0.6413737295130435","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561096883161995","0.0","0.0","2047"
"45.0","0.0","0.0","172.666666667","dns","0.3","1.15111111111","0.0","0.0","4.99936127116711","4.5094678095207","5.489254732813519","1.0","0.6404558404564101","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561096369309042","0.0","0.0","235"
"47.0","0.0","0.0","172.666666667","dns","0.313333333333","1.15111111111","0.0","0.0","4.99936127116711","4.5094678095207","5.489254732813519","1.0","0.6404558404564101","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561096369309042","0.0","0.0","632"
"1183.03550296","433.911087742","7.8469126E7","718.909090909","https","7.88690335306","4.79272727273","6.02795585306","0.0654024422796","4.999360941084349","4.509310709552105","5.489411172616594","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.988817658776","0.6400191943217393","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561095467443577","0.0","0.0","4201"
"153.636363636","285.907073269","230553.0","130.16","https","1.02424242424","0.867733333333","3.9718625876","1.92161300164E-4","4.9993609108634","4.509281862992304","5.489439958734497","1.0","0.7857777777779487","0.0","0.0","0.0","0.0","0.0","0.0","0.98874503504","0.6399402554782609","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561095384872678","0.0","0.0","3824"
"1276.16666667","420.903987468","46.0","918.2","https","8.50777777778","6.12133333333","5.84725932688","3.8340077E-8","4.999360857232426","4.509057462699933","5.489664251764919","0.0","0.0","1.0","0.6393333333350002","0.0","0.0","0.0","0.0","1.0","0.7185829013565219","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561095238339961","0.0","0.0","2554"
"11.5585585586","85.7191698815","4.7873111E7","650.223214286","https","0.0770570570571","4.33482142857","1.19082315802","0.0399012775919","4.999359776453548","4.507986531674178","5.490733021232917","0.0","0.0","1.0","0.867410714285","0.0","0.0","1.0","0.6364088642","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561092285392206","0.0","0.0","4422"
"36.0","0.0","0.0","174.0","dns","0.24","1.16","0.0","0.0","4.999359587097613","4.507798972501962","5.490920201693266","1.0","0.6358974358974359","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561091768026265","0.0","0.0","151"
"42.0","0.0","1716692.0","174.0","dns","0.28","1.16","0.0","0.00143082834186","4.999359587097613","4.507798972501962","5.490920201693266","1.0","0.6358974358974359","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561091768026265","0.0","0.0","412"
"16.3333333333","23.2880512996","429016.0","73.3333333333","https","0.108888888889","0.488888888889","0.323520991059","3.57576229115E-4","4.99935945790979","4.556611978520077","5.442106937299503","1.0","0.9800569800569231","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561091415054072","0.0","0.0","4872"
"1026.0","0.0","0.0","684.0","https","6.84","4.56","0.0","0.0","4.999359285864637","4.55661125116573","5.442107320563543","0.0","0.0","1.0","0.98","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561090944985347","0.0","0.0","2599"
"44.0","0.0","0.0","174.333333333","dns","0.293333333333","1.16222222222","0.0","0.0","4.999359164785121","4.507380743843426","5.491337585726815","1.0","0.6347578347589743","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561090614166996","0.0","0.0","251"
"1458.49379909","37.8821163863","7.9037757E7","919.974765869","https","9.72329199394","6.13316510579","0.526263862916","0.0658763848102","4.999358667399902","4.506888303975311","5.491829030824494","0.0","0.0","1.0","0.6334174471050003","0.0","0.0","1.0","0.9861769142547367","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956108925519099","0.0","0.0","4701"
"33.6","84.6459292189","2.071367E7","24.0454545455","outros","0.224","0.160303030303","1.17591354286","0.017264428389","4.999358553176664","4.510845865496567","5.487871240856763","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.6442560300736841","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956108894310564","0.0","0.0","7213"
"32.0","0.0","0.0","175.0","dns","0.213333333333","1.16666666667","0.0","0.0","4.999358318599571","4.506543059050647","5.492173578148495","1.0","0.632478632476923","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561088302184619","0.0","0.0","498"
"6.99550157445","86.2736628076","5.3499238E7","841.40028954","https","0.046636677163","5.6093352636","1.19852625429","0.0445905415755","4.999358272492096","4.5064974269519515","5.492219118032241","0.0","0.0","1.0","0.8953323682000001","0.0","0.0","1.0","0.6323546030052631","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561088176207914","0.0","0.0","4552"
"193.666666667","335.440506399","85517.0","175.142857143","https","1.29111111111","1.16761904762","4.65998823497","7.1276703865E-5","4.999358137002838","4.506363341880838","5.49235293212484","1.0","0.6319902319897436","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.939125319552174","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561087806018683","0.0","0.0","4212"
"44.3333333333","86.3519928355","696174.0","48.303030303","http","0.295555555556","0.32202020202","1.19961442641","5.80247062412E-4","4.9993580595046785","4.506286651782636","5.492429467226721","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.6317818808368422","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561087594275077","0.0","0.0","1813"
"246.5","284.63368271","1057787.0","171.444444444","https","1.64333333333","1.14296296296","3.954172461","8.8164424326E-4","4.999357953394702","4.506461356846575","5.492254549942829","1.0","0.6446343779692307","0.0","0.0","0.0","0.0","0.0","0.0","0.9816689844","0.6322488960869567","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561087304357108","0.0","0.0","4297"
"73.6741573034","20.9494929863","0.0","73.5666666667","outros","0.491161048689","0.490444444444","0.291033399314","0.0","4.999357049238316","4.556601795393132","5.442112303083501","1.0","0.9792592592594872","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.956108483398447","0.0","0.0","10670"
"33.0","0.0","0.0","176.0","dns","0.22","1.17333333333","0.0","0.0","4.999357045406015","4.505283454160112","5.493430636651919","1.0","0.6290598290615385","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561084823513701","0.0","0.0","442"
"42.0","38.8403324982","7.0197638E7","44.7058823529","https","0.28","0.298039215686","0.539575540316","0.0585083229735","4.999356782039666","4.556600665758902","5.4421128983204285","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9791707682547368","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561084103933513","0.0","0.0","3633"
"11.9725490196","86.9566981416","6.984706E7","754.000426076","https","0.0798169934641","5.02666950717","1.20801508035","0.0582161232438","4.999356410799674","4.504655978447643","5.494056843151704","0.0","0.0","1.0","1.0","0.0","0.0","1.0","0.6273604840263157","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561083089616595","0.0","0.0","4515"
"177.6","70.4941930233","0.0","176.545454545","outros","1.184","1.17696969697","0.979315568202","0.0","4.999356348948766","4.504594835223993","5.494117862673538","1.0","0.6271950271948717","0.0","0.0","0.0","0.0","1.0","0.7477286483147368","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561082920625043","0.0","0.0","10988"
"164.0","340.976538782","395032.0","176.590909091","https","1.09333333333","1.17727272727","4.73689560091","3.29251246899E-4","4.999356290847141","4.504537400436098","5.494175181258185","1.0","0.6270396270410256","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.9725633047434782","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561082761877433","0.0","0.0","4465"
